congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
93,211,432,Democrat,Republican,-0.2129,-0.0661,0.1468,2
93,211,433,Democrat,Republican,-0.2129,0.2082,0.4211,6
93,212,245,Democrat,Republican,-0.117,0.064,0.181,2
93,212,246,Democrat,Republican,-0.117,0.1982,0.3152,2
93,212,248,Democrat,Republican,-0.117,0.1487,0.2657,2
93,212,269,Democrat,Republican,-0.117,0.1818,0.2988,2
93,212,272,Democrat,Republican,-0.117,0.0274,0.1444,1
93,212,275,Democrat,Republican,-0.117,0.0979,0.2149,1
93,212,281,Democrat,Republican,-0.117,0.2676,0.3846,3
93,212,282,Democrat,Republican,-0.117,0.3526,0.4696,2
93,212,291,Democrat,Republican,-0.117,0.2177,0.3347,1
93,212,293,Democrat,Republican,-0.117,0.1586,0.2756,3
93,212,298,Democrat,Republican,-0.117,0.2976,0.4146,2
93,212,302,Democrat,Republican,-0.117,0.1632,0.2802,1
93,212,306,Democrat,Republican,-0.117,0.2682,0.3852,3
93,212,317,Democrat,Republican,-0.117,0.3557,0.4727,5
93,212,330,Democrat,Republican,-0.117,0.3474,0.4644,1
93,212,331,Democrat,Republican,-0.117,0.2481,0.3651,1
93,212,333,Democrat,Republican,-0.117,0.2617,0.3787,1
93,212,339,Democrat,Republican,-0.117,0.314,0.431,1
93,212,341,Democrat,Republican,-0.117,0.1226,0.2396,2
93,212,362,Democrat,Republican,-0.117,0.4876,0.6046,1
93,212,376,Democrat,Republican,-0.117,0.1311,0.2481,6
93,212,381,Democrat,Republican,-0.117,0.1198,0.2368,2
93,212,383,Democrat,Republican,-0.117,-0.0792,0.0378,1
93,212,384,Democrat,Republican,-0.117,0.1685,0.2855,1
93,212,393,Democrat,Republican,-0.117,0.0454,0.1624,2
93,212,401,Democrat,Republican,-0.117,0.0029,0.1199,3
93,212,405,Democrat,Republican,-0.117,0.1802,0.2972,6
93,212,431,Democrat,Republican,-0.117,0.0666,0.1836,1
93,212,432,Democrat,Republican,-0.117,-0.0661,0.0509,1
93,213,256,Democrat,Republican,-0.1478,0.1749,0.3227,4
93,213,259,Democrat,Republican,-0.1478,0.3188,0.4666,2
93,213,262,Democrat,Republican,-0.1478,0.2408,0.3886,3
93,213,273,Democrat,Republican,-0.1478,0.4303,0.5781,1
93,213,277,Democrat,Republican,-0.1478,0.2809,0.4287,6
93,213,287,Democrat,Republican,-0.1478,0.2265,0.3743,2
93,213,293,Democrat,Republican,-0.1478,0.1586,0.3064,3
93,213,301,Democrat,Republican,-0.1478,0.1215,0.2693,1
93,213,309,Democrat,Republican,-0.1478,0.3348,0.4826,1
93,213,314,Democrat,Republican,-0.1478,0.3761,0.5239,4
93,213,315,Democrat,Republican,-0.1478,0.4523,0.6001,1
93,213,319,Democrat,Republican,-0.1478,0.3002,0.448,2
93,213,338,Democrat,Republican,-0.1478,0.2002,0.348,4
93,213,339,Democrat,Republican,-0.1478,0.314,0.4618,2
93,213,341,Democrat,Republican,-0.1478,0.1226,0.2704,1
93,213,343,Democrat,Republican,-0.1478,0.288,0.4358,4
93,213,344,Democrat,Republican,-0.1478,0.1714,0.3192,5
93,213,345,Democrat,Republican,-0.1478,0.177,0.3248,5
93,213,349,Democrat,Republican,-0.1478,0.1386,0.2864,1
93,213,359,Democrat,Republican,-0.1478,0.3,0.4478,1
93,213,365,Democrat,Republican,-0.1478,0.357,0.5048,4
93,213,372,Democrat,Republican,-0.1478,0.3272,0.475,3
93,213,374,Democrat,Republican,-0.1478,0.3987,0.5465,2
93,213,381,Democrat,Republican,-0.1478,0.1198,0.2676,3
93,213,382,Democrat,Republican,-0.1478,0.1571,0.3049,13
93,213,386,Democrat,Republican,-0.1478,0.2733,0.4211,2
93,213,392,Democrat,Republican,-0.1478,0.3262,0.474,1
93,213,405,Democrat,Republican,-0.1478,0.1802,0.328,1
93,213,406,Democrat,Republican,-0.1478,0.3465,0.4943,2
93,213,427,Democrat,Republican,-0.1478,0.1004,0.2482,3
93,213,428,Democrat,Republican,-0.1478,0.3563,0.5041,1
93,214,247,Democrat,Republican,-0.1993,0.1764,0.3757,5
93,214,248,Democrat,Republican,-0.1993,0.1487,0.348,2
93,214,254,Democrat,Republican,-0.1993,0.41,0.6093,2
93,214,258,Democrat,Republican,-0.1993,0.1403,0.3396,1
93,214,265,Democrat,Republican,-0.1993,0.2109,0.4102,1
93,214,268,Democrat,Republican,-0.1993,0.0283,0.2276,4
93,214,269,Democrat,Republican,-0.1993,0.1818,0.3811,1
93,214,270,Democrat,Republican,-0.1993,0.2703,0.4696,5
93,214,275,Democrat,Republican,-0.1993,0.0979,0.2972,1
93,214,280,Democrat,Republican,-0.1993,0.1903,0.3896,5
93,214,292,Democrat,Republican,-0.1993,0.1736,0.3729,3
93,214,293,Democrat,Republican,-0.1993,0.1586,0.3579,2
93,214,296,Democrat,Republican,-0.1993,0.1426,0.3419,5
93,214,297,Democrat,Republican,-0.1993,0.3894,0.5887,5
93,214,298,Democrat,Republican,-0.1993,0.2976,0.4969,3
93,214,352,Democrat,Republican,-0.1993,0.4787,0.678,1
93,214,380,Democrat,Republican,-0.1993,0.1247,0.324,5
93,214,392,Democrat,Republican,-0.1993,0.3262,0.5255,3
93,214,393,Democrat,Republican,-0.1993,0.0454,0.2447,4
93,214,404,Democrat,Republican,-0.1993,0.2573,0.4566,1
93,215,245,Democrat,Republican,-0.3636,0.064,0.4276,1
93,215,258,Democrat,Republican,-0.3636,0.1403,0.5039,4
93,215,266,Democrat,Republican,-0.3636,0.0566,0.4202,5
93,215,269,Democrat,Republican,-0.3636,0.1818,0.5454,5
93,215,272,Democrat,Republican,-0.3636,0.0274,0.391,5
93,215,275,Democrat,Republican,-0.3636,0.0979,0.4615,3
93,215,290,Democrat,Republican,-0.3636,0.1535,0.5171,5
93,215,297,Democrat,Republican,-0.3636,0.3894,0.753,1
93,215,301,Democrat,Republican,-0.3636,0.1215,0.4851,2
93,215,313,Democrat,Republican,-0.3636,0.3779,0.7415,1
93,215,320,Democrat,Republican,-0.3636,0.2298,0.5934,1
93,215,323,Democrat,Republican,-0.3636,0.1232,0.4868,2
93,215,357,Democrat,Republican,-0.3636,0.2471,0.6107,1
93,215,360,Democrat,Republican,-0.3636,0.1218,0.4854,1
93,215,363,Democrat,Republican,-0.3636,0.2331,0.5967,1
93,215,390,Democrat,Republican,-0.3636,0.1606,0.5242,5
93,215,413,Democrat,Republican,-0.3636,0.0122,0.3758,1
93,215,425,Democrat,Republican,-0.3636,0.35,0.7136,1
93,216,244,Democrat,Republican,-0.181,0.3842,0.5652,2
93,216,255,Democrat,Republican,-0.181,0.0145,0.1955,1
93,216,269,Democrat,Republican,-0.181,0.1818,0.3628,1
93,216,271,Democrat,Republican,-0.181,0.4734,0.6544,5
93,216,276,Democrat,Republican,-0.181,0.3216,0.5026,1
93,216,280,Democrat,Republican,-0.181,0.1903,0.3713,1
93,216,282,Democrat,Republican,-0.181,0.3526,0.5336,1
93,216,303,Democrat,Republican,-0.181,0.3658,0.5468,3
93,216,315,Democrat,Republican,-0.181,0.4523,0.6333,2
93,216,318,Democrat,Republican,-0.181,0.2019,0.3829,1
93,216,319,Democrat,Republican,-0.181,0.3002,0.4812,3
93,216,325,Democrat,Republican,-0.181,0.0941,0.2751,3
93,216,333,Democrat,Republican,-0.181,0.2617,0.4427,5
93,216,337,Democrat,Republican,-0.181,0.122,0.303,1
93,216,341,Democrat,Republican,-0.181,0.1226,0.3036,3
93,216,349,Democrat,Republican,-0.181,0.1386,0.3196,1
93,216,355,Democrat,Republican,-0.181,0.2471,0.4281,6
93,216,358,Democrat,Republican,-0.181,0.2053,0.3863,1
93,216,363,Democrat,Republican,-0.181,0.2331,0.4141,2
93,216,368,Democrat,Republican,-0.181,0.252,0.433,1
93,216,369,Democrat,Republican,-0.181,0.2651,0.4461,2
93,216,380,Democrat,Republican,-0.181,0.1247,0.3057,1
93,216,384,Democrat,Republican,-0.181,0.1685,0.3495,1
93,216,390,Democrat,Republican,-0.181,0.1606,0.3416,3
93,216,407,Democrat,Republican,-0.181,0.0845,0.2655,1
93,216,409,Democrat,Republican,-0.181,0.2686,0.4496,1
93,216,413,Democrat,Republican,-0.181,0.0122,0.1932,2
93,216,416,Democrat,Republican,-0.181,0.134,0.315,3
93,216,417,Democrat,Republican,-0.181,0.4904,0.6714,3
93,216,427,Democrat,Republican,-0.181,0.1004,0.2814,10
93,217,266,Democrat,Republican,-0.4414,0.0566,0.498,2
93,217,268,Democrat,Republican,-0.4414,0.0283,0.4697,1
93,217,307,Democrat,Republican,-0.4414,0.448,0.8894,3
93,217,318,Democrat,Republican,-0.4414,0.2019,0.6433,2
93,217,321,Democrat,Republican,-0.4414,0.265,0.7064,3
93,217,330,Democrat,Republican,-0.4414,0.3474,0.7888,1
93,217,344,Democrat,Republican,-0.4414,0.1714,0.6128,6
93,217,349,Democrat,Republican,-0.4414,0.1386,0.58,1
93,217,384,Democrat,Republican,-0.4414,0.1685,0.6099,1
93,217,389,Democrat,Republican,-0.4414,0.3973,0.8387,1
93,217,416,Democrat,Republican,-0.4414,0.134,0.5754,5
93,217,423,Democrat,Republican,-0.4414,0.2114,0.6528,3
93,218,247,Democrat,Republican,-0.3503,0.1764,0.5267,3
93,218,249,Democrat,Republican,-0.3503,0.5236,0.8739,3
93,218,250,Democrat,Republican,-0.3503,0.3128,0.6631,4
93,218,260,Democrat,Republican,-0.3503,0.3701,0.7204,1
93,218,269,Democrat,Republican,-0.3503,0.1818,0.5321,1
93,218,284,Democrat,Republican,-0.3503,0.0581,0.4084,4
93,218,290,Democrat,Republican,-0.3503,0.1535,0.5038,4
93,218,301,Democrat,Republican,-0.3503,0.1215,0.4718,3
93,218,314,Democrat,Republican,-0.3503,0.3761,0.7264,2
93,218,320,Democrat,Republican,-0.3503,0.2298,0.5801,1
93,218,321,Democrat,Republican,-0.3503,0.265,0.6153,1
93,218,323,Democrat,Republican,-0.3503,0.1232,0.4735,2
93,218,332,Democrat,Republican,-0.3503,0.1109,0.4612,3
93,218,362,Democrat,Republican,-0.3503,0.4876,0.8379,2
93,218,370,Democrat,Republican,-0.3503,0.1302,0.4805,1
93,218,372,Democrat,Republican,-0.3503,0.3272,0.6775,1
93,218,376,Democrat,Republican,-0.3503,0.1311,0.4814,2
93,218,385,Democrat,Republican,-0.3503,0.1323,0.4826,3
93,218,393,Democrat,Republican,-0.3503,0.0454,0.3957,1
93,218,401,Democrat,Republican,-0.3503,0.0029,0.3532,3
93,218,407,Democrat,Republican,-0.3503,0.0845,0.4348,2
93,218,414,Democrat,Republican,-0.3503,0.448,0.7983,3
93,218,430,Democrat,Republican,-0.3503,-0.0226,0.3277,3
93,219,264,Democrat,Republican,-0.3925,0.0912,0.4837,2
93,219,275,Democrat,Republican,-0.3925,0.0979,0.4904,2
93,219,276,Democrat,Republican,-0.3925,0.3216,0.7141,6
93,219,287,Democrat,Republican,-0.3925,0.2265,0.619,1
93,219,288,Democrat,Republican,-0.3925,0.3412,0.7337,2
93,219,307,Democrat,Republican,-0.3925,0.448,0.8405,1
93,219,328,Democrat,Republican,-0.3925,0.3727,0.7652,3
93,219,330,Democrat,Republican,-0.3925,0.3474,0.7399,1
93,219,333,Democrat,Republican,-0.3925,0.2617,0.6542,1
93,219,334,Democrat,Republican,-0.3925,0.145,0.5375,4
93,219,344,Democrat,Republican,-0.3925,0.1714,0.5639,2
93,219,347,Democrat,Republican,-0.3925,0.0255,0.418,1
93,219,353,Democrat,Republican,-0.3925,0.3829,0.7754,2
93,219,358,Democrat,Republican,-0.3925,0.2053,0.5978,1
93,219,366,Democrat,Republican,-0.3925,0.1878,0.5803,2
93,219,371,Democrat,Republican,-0.3925,0.2538,0.6463,1
93,219,383,Democrat,Republican,-0.3925,-0.0792,0.3133,1
93,219,387,Democrat,Republican,-0.3925,0.303,0.6955,1
93,219,397,Democrat,Republican,-0.3925,-0.0155,0.377,4
93,219,412,Democrat,Republican,-0.3925,0.0757,0.4682,7
93,219,416,Democrat,Republican,-0.3925,0.134,0.5265,1
93,219,432,Democrat,Republican,-0.3925,-0.0661,0.3264,1
93,220,261,Democrat,Republican,-0.2961,0.1063,0.4024,4
93,220,280,Democrat,Republican,-0.2961,0.1903,0.4864,2
93,220,294,Democrat,Republican,-0.2961,0.3817,0.6778,3
93,220,310,Democrat,Republican,-0.2961,0.2187,0.5148,4
93,220,341,Democrat,Republican,-0.2961,0.1226,0.4187,1
93,220,345,Democrat,Republican,-0.2961,0.177,0.4731,3
93,220,351,Democrat,Republican,-0.2961,0.2982,0.5943,1
93,220,361,Democrat,Republican,-0.2961,0.3305,0.6266,2
93,220,364,Democrat,Republican,-0.2961,0.3123,0.6084,5
93,220,366,Democrat,Republican,-0.2961,0.1878,0.4839,1
93,220,367,Democrat,Republican,-0.2961,0.2847,0.5808,3
93,220,369,Democrat,Republican,-0.2961,0.2651,0.5612,1
93,220,385,Democrat,Republican,-0.2961,0.1323,0.4284,5
93,220,397,Democrat,Republican,-0.2961,-0.0155,0.2806,2
93,220,413,Democrat,Republican,-0.2961,0.0122,0.3083,5
93,220,432,Democrat,Republican,-0.2961,-0.0661,0.23,1
93,221,247,Democrat,Republican,0.0835,0.1764,0.0929,2
93,221,251,Democrat,Republican,0.0835,0.0546,0.0289,6
93,221,255,Democrat,Republican,0.0835,0.0145,0.069,4
93,221,256,Democrat,Republican,0.0835,0.1749,0.0914,1
93,221,260,Democrat,Republican,0.0835,0.3701,0.2866,3
93,221,261,Democrat,Republican,0.0835,0.1063,0.0228,4
93,221,264,Democrat,Republican,0.0835,0.0912,0.0077,1
93,221,269,Democrat,Republican,0.0835,0.1818,0.0983,2
93,221,272,Democrat,Republican,0.0835,0.0274,0.0561,1
93,221,275,Democrat,Republican,0.0835,0.0979,0.0144,1
93,221,276,Democrat,Republican,0.0835,0.3216,0.2381,1
93,221,279,Democrat,Republican,0.0835,0.2608,0.1773,3
93,221,295,Democrat,Republican,0.0835,0.3053,0.2218,1
93,221,297,Democrat,Republican,0.0835,0.3894,0.3059,3
93,221,300,Democrat,Republican,0.0835,0.3476,0.2641,1
93,221,303,Democrat,Republican,0.0835,0.3658,0.2823,1
93,221,312,Democrat,Republican,0.0835,0.4203,0.3368,3
93,221,316,Democrat,Republican,0.0835,0.2533,0.1698,1
93,221,319,Democrat,Republican,0.0835,0.3002,0.2167,1
93,221,325,Democrat,Republican,0.0835,0.0941,0.0106,1
93,221,330,Democrat,Republican,0.0835,0.3474,0.2639,3
93,221,334,Democrat,Republican,0.0835,0.145,0.0615,3
93,221,337,Democrat,Republican,0.0835,0.122,0.0385,3
93,221,338,Democrat,Republican,0.0835,0.2002,0.1167,1
93,221,339,Democrat,Republican,0.0835,0.314,0.2305,1
93,221,340,Democrat,Republican,0.0835,0.1626,0.0791,1
93,221,342,Democrat,Republican,0.0835,0.2878,0.2043,6
93,221,343,Democrat,Republican,0.0835,0.288,0.2045,3
93,221,346,Democrat,Republican,0.0835,0.286,0.2025,1
93,221,364,Democrat,Republican,0.0835,0.3123,0.2288,2
93,221,365,Democrat,Republican,0.0835,0.357,0.2735,1
93,221,373,Democrat,Republican,0.0835,0.4749,0.3914,3
93,221,376,Democrat,Republican,0.0835,0.1311,0.0476,1
93,221,378,Democrat,Republican,0.0835,0.2784,0.1949,1
93,221,389,Democrat,Republican,0.0835,0.3973,0.3138,1
93,221,391,Democrat,Republican,0.0835,0.1107,0.0272,4
93,221,393,Democrat,Republican,0.0835,0.0454,0.0381,1
93,221,399,Democrat,Republican,0.0835,0.2322,0.1487,3
93,221,404,Democrat,Republican,0.0835,0.2573,0.1738,1
93,221,407,Democrat,Republican,0.0835,0.0845,0.001,4
93,221,410,Democrat,Republican,0.0835,0.3297,0.2462,3
93,221,414,Democrat,Republican,0.0835,0.448,0.3645,1
93,221,419,Democrat,Republican,0.0835,0.4328,0.3493,2
93,221,427,Democrat,Republican,0.0835,0.1004,0.0169,4
93,221,429,Democrat,Republican,0.0835,0.4141,0.3306,4
93,221,430,Democrat,Republican,0.0835,-0.0226,0.1061,1
93,221,431,Democrat,Republican,0.0835,0.0666,0.0169,2
93,221,433,Democrat,Republican,0.0835,0.2082,0.1247,3
93,222,301,Democrat,Republican,-0.6274,0.1215,0.7489,1
93,222,382,Democrat,Republican,-0.6274,0.1571,0.7845,6
93,222,433,Democrat,Republican,-0.6274,0.2082,0.8356,1
93,223,248,Democrat,Republican,-0.1933,0.1487,0.342,5
93,223,263,Democrat,Republican,-0.1933,-0.2524,0.0591,1
93,223,266,Democrat,Republican,-0.1933,0.0566,0.2499,3
93,223,271,Democrat,Republican,-0.1933,0.4734,0.6667,4
93,223,283,Democrat,Republican,-0.1933,0.4958,0.6891,4
93,223,284,Democrat,Republican,-0.1933,0.0581,0.2514,2
93,223,287,Democrat,Republican,-0.1933,0.2265,0.4198,2
93,223,290,Democrat,Republican,-0.1933,0.1535,0.3468,1
93,223,292,Democrat,Republican,-0.1933,0.1736,0.3669,1
93,223,301,Democrat,Republican,-0.1933,0.1215,0.3148,3
93,223,308,Democrat,Republican,-0.1933,0.1583,0.3516,2
93,223,309,Democrat,Republican,-0.1933,0.3348,0.5281,2
93,223,314,Democrat,Republican,-0.1933,0.3761,0.5694,10
93,223,325,Democrat,Republican,-0.1933,0.0941,0.2874,4
93,223,339,Democrat,Republican,-0.1933,0.314,0.5073,1
93,223,344,Democrat,Republican,-0.1933,0.1714,0.3647,1
93,223,345,Democrat,Republican,-0.1933,0.177,0.3703,6
93,223,356,Democrat,Republican,-0.1933,0.0946,0.2879,4
93,223,360,Democrat,Republican,-0.1933,0.1218,0.3151,5
93,223,374,Democrat,Republican,-0.1933,0.3987,0.592,8
93,223,392,Democrat,Republican,-0.1933,0.3262,0.5195,3
93,223,401,Democrat,Republican,-0.1933,0.0029,0.1962,2
93,223,403,Democrat,Republican,-0.1933,0.2508,0.4441,1
93,223,412,Democrat,Republican,-0.1933,0.0757,0.269,2
93,223,429,Democrat,Republican,-0.1933,0.4141,0.6074,1
93,224,252,Democrat,Republican,-0.5842,0.3923,0.9765,3
93,224,258,Democrat,Republican,-0.5842,0.1403,0.7245,1
93,224,266,Democrat,Republican,-0.5842,0.0566,0.6408,4
93,224,268,Democrat,Republican,-0.5842,0.0283,0.6125,1
93,224,310,Democrat,Republican,-0.5842,0.2187,0.8029,2
93,224,341,Democrat,Republican,-0.5842,0.1226,0.7068,1
93,224,348,Democrat,Republican,-0.5842,0.0318,0.616,3
93,224,349,Democrat,Republican,-0.5842,0.1386,0.7228,2
93,224,356,Democrat,Republican,-0.5842,0.0946,0.6788,3
93,224,367,Democrat,Republican,-0.5842,0.2847,0.8689,5
93,224,383,Democrat,Republican,-0.5842,-0.0792,0.505,2
93,224,397,Democrat,Republican,-0.5842,-0.0155,0.5687,1
93,224,416,Democrat,Republican,-0.5842,0.134,0.7182,2
93,225,248,Democrat,Republican,-0.3902,0.1487,0.5389,3
93,225,261,Democrat,Republican,-0.3902,0.1063,0.4965,5
93,225,279,Democrat,Republican,-0.3902,0.2608,0.651,4
93,225,291,Democrat,Republican,-0.3902,0.2177,0.6079,1
93,225,293,Democrat,Republican,-0.3902,0.1586,0.5488,2
93,225,315,Democrat,Republican,-0.3902,0.4523,0.8425,3
93,225,323,Democrat,Republican,-0.3902,0.1232,0.5134,7
93,225,339,Democrat,Republican,-0.3902,0.314,0.7042,4
93,225,376,Democrat,Republican,-0.3902,0.1311,0.5213,2
93,225,391,Democrat,Republican,-0.3902,0.1107,0.5009,1
93,225,420,Democrat,Republican,-0.3902,0.2605,0.6507,1
93,225,430,Democrat,Republican,-0.3902,-0.0226,0.3676,6
93,225,432,Democrat,Republican,-0.3902,-0.0661,0.3241,1
93,226,243,Democrat,Republican,-0.1249,0.3283,0.4532,1
93,226,245,Democrat,Republican,-0.1249,0.064,0.1889,1
93,226,258,Democrat,Republican,-0.1249,0.1403,0.2652,2
93,226,301,Democrat,Republican,-0.1249,0.1215,0.2464,4
93,226,314,Democrat,Republican,-0.1249,0.3761,0.501,1
93,226,339,Democrat,Republican,-0.1249,0.314,0.4389,2
93,226,345,Democrat,Republican,-0.1249,0.177,0.3019,3
93,226,348,Democrat,Republican,-0.1249,0.0318,0.1567,1
93,226,357,Democrat,Republican,-0.1249,0.2471,0.372,2
93,226,359,Democrat,Republican,-0.1249,0.3,0.4249,1
93,226,361,Democrat,Republican,-0.1249,0.3305,0.4554,1
93,226,369,Democrat,Republican,-0.1249,0.2651,0.39,3
93,226,370,Democrat,Republican,-0.1249,0.1302,0.2551,2
93,226,374,Democrat,Republican,-0.1249,0.3987,0.5236,10
93,226,383,Democrat,Republican,-0.1249,-0.0792,0.0457,2
93,226,386,Democrat,Republican,-0.1249,0.2733,0.3982,2
93,226,388,Democrat,Republican,-0.1249,0.5408,0.6657,1
93,226,389,Democrat,Republican,-0.1249,0.3973,0.5222,2
93,226,408,Democrat,Republican,-0.1249,0.2279,0.3528,1
93,226,409,Democrat,Republican,-0.1249,0.2686,0.3935,2
93,226,410,Democrat,Republican,-0.1249,0.3297,0.4546,1
93,226,411,Democrat,Republican,-0.1249,0.3603,0.4852,2
93,226,416,Democrat,Republican,-0.1249,0.134,0.2589,1
93,226,425,Democrat,Republican,-0.1249,0.35,0.4749,4
93,226,428,Democrat,Republican,-0.1249,0.3563,0.4812,1
93,226,430,Democrat,Republican,-0.1249,-0.0226,0.1023,5
93,227,266,Democrat,Republican,-0.2991,0.0566,0.3557,9
93,227,279,Democrat,Republican,-0.2991,0.2608,0.5599,4
93,227,282,Democrat,Republican,-0.2991,0.3526,0.6517,1
93,227,284,Democrat,Republican,-0.2991,0.0581,0.3572,1
93,227,289,Democrat,Republican,-0.2991,0.2936,0.5927,2
93,227,294,Democrat,Republican,-0.2991,0.3817,0.6808,1
93,227,298,Democrat,Republican,-0.2991,0.2976,0.5967,3
93,227,299,Democrat,Republican,-0.2991,0.376,0.6751,5
93,227,300,Democrat,Republican,-0.2991,0.3476,0.6467,2
93,227,343,Democrat,Republican,-0.2991,0.288,0.5871,1
93,227,350,Democrat,Republican,-0.2991,0.2169,0.516,4
93,227,354,Democrat,Republican,-0.2991,0.2252,0.5243,1
93,227,358,Democrat,Republican,-0.2991,0.2053,0.5044,1
93,227,371,Democrat,Republican,-0.2991,0.2538,0.5529,1
93,227,376,Democrat,Republican,-0.2991,0.1311,0.4302,1
93,227,385,Democrat,Republican,-0.2991,0.1323,0.4314,5
93,227,413,Democrat,Republican,-0.2991,0.0122,0.3113,1
93,228,245,Democrat,Republican,-0.4932,0.064,0.5572,2
93,228,255,Democrat,Republican,-0.4932,0.0145,0.5077,3
93,228,256,Democrat,Republican,-0.4932,0.1749,0.6681,1
93,228,264,Democrat,Republican,-0.4932,0.0912,0.5844,1
93,228,268,Democrat,Republican,-0.4932,0.0283,0.5215,1
93,228,272,Democrat,Republican,-0.4932,0.0274,0.5206,2
93,228,307,Democrat,Republican,-0.4932,0.448,0.9412,1
93,228,323,Democrat,Republican,-0.4932,0.1232,0.6164,5
93,228,351,Democrat,Republican,-0.4932,0.2982,0.7914,4
93,228,354,Democrat,Republican,-0.4932,0.2252,0.7184,8
93,228,360,Democrat,Republican,-0.4932,0.1218,0.615,2
93,228,392,Democrat,Republican,-0.4932,0.3262,0.8194,4
93,228,419,Democrat,Republican,-0.4932,0.4328,0.926,4
93,228,432,Democrat,Republican,-0.4932,-0.0661,0.4271,2
93,229,269,Democrat,Republican,-0.4316,0.1818,0.6134,1
93,229,275,Democrat,Republican,-0.4316,0.0979,0.5295,4
93,229,292,Democrat,Republican,-0.4316,0.1736,0.6052,3
93,229,296,Democrat,Republican,-0.4316,0.1426,0.5742,5
93,229,315,Democrat,Republican,-0.4316,0.4523,0.8839,2
93,229,332,Democrat,Republican,-0.4316,0.1109,0.5425,2
93,229,348,Democrat,Republican,-0.4316,0.0318,0.4634,9
93,229,380,Democrat,Republican,-0.4316,0.1247,0.5563,1
93,229,384,Democrat,Republican,-0.4316,0.1685,0.6001,2
93,229,402,Democrat,Republican,-0.4316,0.1571,0.5887,1
93,229,416,Democrat,Republican,-0.4316,0.134,0.5656,2
93,229,430,Democrat,Republican,-0.4316,-0.0226,0.409,2
93,230,254,Democrat,Republican,-0.1945,0.41,0.6045,4
93,230,258,Democrat,Republican,-0.1945,0.1403,0.3348,1
93,230,263,Democrat,Republican,-0.1945,-0.2524,0.0579,2
93,230,279,Democrat,Republican,-0.1945,0.2608,0.4553,1
93,230,287,Democrat,Republican,-0.1945,0.2265,0.421,1
93,230,290,Democrat,Republican,-0.1945,0.1535,0.348,3
93,230,294,Democrat,Republican,-0.1945,0.3817,0.5762,2
93,230,318,Democrat,Republican,-0.1945,0.2019,0.3964,1
93,230,334,Democrat,Republican,-0.1945,0.145,0.3395,2
93,230,337,Democrat,Republican,-0.1945,0.122,0.3165,3
93,230,349,Democrat,Republican,-0.1945,0.1386,0.3331,1
93,230,350,Democrat,Republican,-0.1945,0.2169,0.4114,1
93,230,354,Democrat,Republican,-0.1945,0.2252,0.4197,2
93,230,355,Democrat,Republican,-0.1945,0.2471,0.4416,5
93,230,376,Democrat,Republican,-0.1945,0.1311,0.3256,2
93,230,379,Democrat,Republican,-0.1945,0.5894,0.7839,2
93,230,391,Democrat,Republican,-0.1945,0.1107,0.3052,3
93,230,394,Democrat,Republican,-0.1945,0.5339,0.7284,10
93,230,399,Democrat,Republican,-0.1945,0.2322,0.4267,5
93,230,401,Democrat,Republican,-0.1945,0.0029,0.1974,1
93,230,408,Democrat,Republican,-0.1945,0.2279,0.4224,1
93,230,414,Democrat,Republican,-0.1945,0.448,0.6425,1
93,230,415,Democrat,Republican,-0.1945,0.3015,0.496,1
93,230,421,Democrat,Republican,-0.1945,0.5694,0.7639,1
